,Day of Week_Friday,Day of Week_Saturday,Day of Week_Sunday,Day of Week_Thursday,Day of Week_Tuesday,Day of Week_Wednesday,Genre_action,Genre_adventure,Genre_animation,Genre_biography,Genre_comedy,Genre_crime,Genre_documentary,Genre_drama,Genre_fantasy,Genre_horror,Genre_musical,Genre_mystery,Genre_romance,Genre_sci-fi,Genre_thriller,Studio_encoded,Director_encoded,Studio_encoded,Director_encoded,Adjusted Gross ($mill),Budget ($mill),Gross ($mill),IMDb Rating,MovieLens Rating,Runtime (min),Year,Month,Day
358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.003289473684210526,0.003289473684210526,0.003289473684210526,0.003289473684210526,-0.157427160290051,-1.2205634358892437,-0.544761908114116,2.050730100617441,1.1781944503474138,0.009445142912793707,-1.4267498033331805,-1.790778667671313,-0.23050954670228752
359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299342105263158,0.009868421052631578,0.1299342105263158,0.009868421052631578,-0.15628726140574958,0.5142458515479846,-0.26457543575939246,-0.99282702186117,-0.6081951402042757,-0.5950440035060036,-0.4359915642672886,1.1135310150487303,0.1350986386759493
360,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10197368421052631,0.006578947368421052,0.10197368421052631,0.006578947368421052,-0.15514736252144817,1.6427140288129778,0.20872298370169398,1.0362110597912373,1.1781944503474138,0.613934289331591,0.9951036699389999,-0.8226754400979653,-0.10864015157620859
361,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10197368421052631,0.001644736842105263,0.10197368421052631,0.001644736842105263,-0.14488827256273554,-1.3216202875846161,-0.6728582097017035,-0.99282702186117,-0.6081951402042757,-0.42233281881491863,-1.7570025496884778,-0.8226754400979653,1.1100537996845807
362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.001644736842105263,0.15296052631578946,0.001644736842105263,-0.14146857590983133,0.590038490319514,-0.24638653492973503,-0.99282702186117,-0.6081951402042757,-1.5449555193069706,-0.4359915642672886,-0.8226754400979653,0.3788374289281072
363,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.001644736842105263,0.15296052631578946,0.001644736842105263,-0.1346291826040229,-0.2942089620149955,-0.35900292091761427,-0.99282702186117,-0.6081951402042757,-0.6382217996787748,-0.8763285594076851,1.1135310150487303,1.3537925899367387
364,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13980263157894737,0.011513157894736841,0.13980263157894737,0.011513157894736841,-0.13394524327344215,0.12686125338238996,-0.19839879657063886,-0.99282702186117,-0.6081951402042757,0.05262293908556494,-0.3259073154821895,-0.1772732883824002,1.3537925899367387
365,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10197368421052631,0.006578947368421052,0.10197368421052631,0.006578947368421052,-0.13212140505855988,0.5479314687797755,0.27683461234041135,1.0362110597912373,1.1781944503474138,-0.7245773920243173,1.105187918724099,0.1454277874753824,-0.9617259174587611
366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001644736842105263,0.001644736842105263,0.001644736842105263,0.001644736842105263,-0.13166544550483933,-1.473205565127675,-0.17324393372111258,0.021692018965033675,-0.6081951402042757,-0.9836441690609447,-0.21582306669709034,-1.145376515955748,0.3788374289281072
367,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299342105263158,0.006578947368421052,0.1299342105263158,0.006578947368421052,-0.13098150617425847,-0.9173928808031261,-0.19452881767071173,0.021692018965033675,-0.6081951402042757,-0.508688411160461,-0.3259073154821895,-0.49997436424018277,0.7444456143063439
368,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.001644736842105263,0.15296052631578946,0.001644736842105263,-0.13006958706681726,1.2216438134155923,0.2234289035214171,1.0362110597912373,1.1781944503474138,-0.7245773920243173,0.8850194211539008,1.1135310150487303,-1.6929422882152347
369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13980263157894737,0.001644736842105263,0.13980263157894737,0.001644736842105263,-0.12300221398414864,-0.37842300509447263,0.11468249643346518,-3.0218651035135773,-2.394584730755965,-1.2858887422703433,0.5547666747986034,1.4362320909065127,0.8663150094324229
370,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.003289473684210526,0.15296052631578946,0.003289473684210526,-0.11889857800066356,0.12686125338238996,-0.34120101797794944,0.021692018965033675,-0.6081951402042757,-1.1563553537520297,-0.8763285594076851,-0.49997436424018277,0.6225762191802651
371,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.001644736842105263,0.013157894736842105,0.001644736842105263,-0.11798665889322248,0.2952893395413442,-0.31140218044851065,0.021692018965033675,-0.6081951402042757,0.05262293908556494,-0.7662443106225859,1.4362320909065127,0.3788374289281072
372,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299342105263158,0.006578947368421052,0.1299342105263158,0.006578947368421052,-0.1138830229097374,0.008961593071122025,-0.17285693583111977,-0.99282702186117,-0.6081951402042757,-1.1131775575792584,-0.3259073154821895,-0.1772732883824002,0.2569680338020282
373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13980263157894737,0.004934210526315789,0.13980263157894737,0.004934210526315789,-0.09724049919893685,0.6321455118592526,0.3356582916193035,-0.99282702186117,-0.6081951402042757,-0.7245773920243173,1.105187918724099,-1.145376515955748,-0.5961177320805243
374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.006578947368421052,0.15296052631578946,0.006578947368421052,-0.09473272165347371,1.811142114971932,0.3089554372098065,-0.99282702186117,-0.6081951402042757,0.5275786969860485,0.9951036699389999,-1.4680775918135305,-0.9617259174587611
375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.013157894736842105,0.15296052631578946,0.013157894736842105,-0.08492959124848173,-0.2942089620149955,-0.30327522475866364,0.021692018965033675,1.1781944503474138,0.7866454740226759,-0.8763285594076851,-0.49997436424018277,-1.08359531258484
376,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299342105263158,0.004934210526315789,0.1299342105263158,0.004934210526315789,-0.08470161147162139,0.6321455118592526,0.113521502763487,1.0362110597912373,1.1781944503474138,-0.12008824560551999,0.3345981772284052,0.1454277874753824,-1.5710728930891558
377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023026315789473683,0.003289473684210526,0.023026315789473683,0.003289473684210526,-0.08333373281045965,-1.3047774789687208,-0.22123167208020875,1.0362110597912373,1.1781944503474138,0.18215632760387865,-0.5460758130523877,0.468128863333165,-0.10864015157620859
378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13980263157894737,0.001644736842105263,0.13980263157894737,0.001644736842105263,-0.08150989459557752,0.008961593071122025,0.26445067986064463,2.050730100617441,1.1781944503474138,-0.5518662073332323,0.7749351723688016,0.1454277874753824,-1.327334102836998
379,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10197368421052631,0.001644736842105263,0.10197368421052631,0.001644736842105263,-0.08036999571127611,-0.20999491893551844,-0.2475475285997132,-0.99282702186117,-0.6081951402042757,0.09580073525833617,-0.6561600618374868,-0.8226754400979653,-0.9617259174587611
380,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.008223684210526315,0.02631578947368421,0.008223684210526315,-0.07854615749639383,-1.0521353497302894,-0.3334610601780952,2.050730100617441,1.1781944503474138,0.3980453084677348,-0.9864128081927841,0.468128863333165,0.7444456143063439
381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13980263157894737,0.004934210526315789,0.13980263157894737,0.004934210526315789,-0.07489848106662941,-0.041566832776564235,0.2752866207804406,0.021692018965033675,-0.6081951402042757,-0.9404663728881735,0.7749351723688016,-1.145376515955748,-0.10864015157620859
382,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.003289473684210526,0.013157894736842105,0.003289473684210526,-0.06555131021535784,0.7163595549387297,-0.1999467881306096,-0.99282702186117,-0.6081951402042757,0.44122310464050607,-0.5460758130523877,1.1135310150487303,0.3788374289281072
383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10197368421052631,0.006578947368421052,0.10197368421052631,0.006578947368421052,-0.06509535066163717,-0.46263704817394974,-0.152346047661506,-0.99282702186117,-0.6081951402042757,0.3980453084677348,-0.4359915642672886,1.4362320909065127,-0.10864015157620859
384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.006578947368421052,0.15296052631578946,0.006578947368421052,-0.061447674231872626,-0.9679213066508123,0.20910998159168678,1.0362110597912373,1.1781944503474138,-0.7677551881970885,0.5547666747986034,-0.49997436424018277,-1.327334102836998
385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299342105263158,0.001644736842105263,0.1299342105263158,0.001644736842105263,-0.05871191690954941,-0.8500216463395445,-0.19181983244076278,0.021692018965033675,-0.6081951402042757,0.2685119199494211,-0.5460758130523877,-0.8226754400979653,1.4756619850628176
386,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.004934210526315789,0.15296052631578946,0.004934210526315789,-0.05004868538885857,-0.5468510912534269,0.1649922221325177,1.0362110597912373,1.1781944503474138,-0.03373265325997753,0.3345981772284052,-1.4680775918135305,-0.8398565223326822
387,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.004934210526315789,0.15296052631578946,0.004934210526315789,-0.046628988735954356,0.6321455118592526,0.1700231947024228,0.021692018965033675,-0.6081951402042757,0.2685119199494211,0.3345981772284052,1.4362320909065127,0.6225762191802651
388,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.003289473684210526,0.15296052631578946,0.003289473684210526,-0.04571706962851328,0.12686125338238996,-0.29785725429876575,-2.0073460626873736,-0.6081951402042757,0.13897853143110742,-0.9864128081927841,-0.49997436424018277,0.013229243549870354
389,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01644736842105263,0.03125,0.01644736842105263,0.03125,-0.045033130297932544,-0.37842300509447263,-0.43562850313617124,0.021692018965033675,-0.6081951402042757,1.1320678434048457,-1.4267498033331805,1.4362320909065127,-0.5961177320805243
390,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13980263157894737,0.009868421052631578,0.13980263157894737,0.009868421052631578,-0.04161343364502833,0.2952893395413442,-0.02231475662395495,1.0362110597912373,1.1781944503474138,0.7002898816771335,-0.10573881791199123,-1.145376515955748,0.9881844045585019
391,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299342105263158,0.03125,0.1299342105263158,0.03125,-0.037281817884683044,-1.1363493928097665,-0.3566809335776579,2.050730100617441,1.1781944503474138,3.3341354482161787,-1.2065813057629824,1.4362320909065127,-0.10864015157620859
392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.003289473684210526,0.15296052631578946,0.003289473684210526,-0.0340901010086389,0.4637174257002984,-0.19375482189072635,0.021692018965033675,1.1781944503474138,-0.9404663728881735,-0.6561600618374868,1.1135310150487303,1.1100537996845807
393,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.003289473684210526,0.15296052631578946,0.003289473684210526,-0.03203828301689642,1.1374297703361151,0.4459526902672266,0.021692018965033675,-0.6081951402042757,0.22533412377664988,1.105187918724099,-0.8226754400979653,0.013229243549870354
394,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.003289473684210526,0.15296052631578946,0.003289473684210526,-0.016535658190397415,0.5479314687797755,0.3085684393198137,-0.99282702186117,-0.6081951402042757,-0.508688411160461,0.6648509235837026,-1.145376515955748,-1.6929422882152347
395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1069078947368421,0.009868421052631578,0.1069078947368421,0.009868421052631578,-0.014939799752375344,0.969001684177161,0.2803175933503457,0.021692018965033675,-0.6081951402042757,0.8730010663682184,0.5547666747986034,-0.8226754400979653,-0.10864015157620859
396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.003289473684210526,0.15296052631578946,0.003289473684210526,-0.014027880644934272,0.042647210302912866,0.48581347293647575,0.021692018965033675,-0.6081951402042757,-0.5518662073332323,1.2152721675091982,-1.4680775918135305,-0.35237894182836643
397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.009868421052631578,0.15296052631578946,0.009868421052631578,-0.012660001983772533,-0.3666330390633458,-0.02037976717399139,0.021692018965033675,-0.6081951402042757,-0.508688411160461,-0.21582306669709034,0.1454277874753824,-1.6929422882152347
398,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13980263157894737,0.001644736842105263,0.13980263157894737,0.001644736842105263,-0.0124320222069122,-1.186877818657453,-0.16859995904120006,0.021692018965033675,1.1781944503474138,0.05262293908556494,-0.6561600618374868,-0.1772732883824002,-0.10864015157620859
399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.001644736842105263,0.02631578947368421,0.001644736842105263,-0.0124320222069122,1.2216438134155923,0.3151474034496897,1.0362110597912373,1.1781944503474138,-0.854110780542631,0.6648509235837026,-1.4680775918135305,1.2319231948106597
400,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.001644736842105263,0.15296052631578946,0.001644736842105263,-0.011520103099471128,-0.2942089620149955,-0.26070545685946533,0.021692018965033675,-0.6081951402042757,-1.588133315479742,-0.9864128081927841,-0.49997436424018277,0.8663150094324229
401,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13980263157894737,0.009868421052631578,0.13980263157894737,0.009868421052631578,-0.007416467115986173,0.969001684177161,0.17776315250227703,0.021692018965033675,-0.6081951402042757,-0.5950440035060036,0.2245139284433061,-0.8226754400979653,1.2319231948106597
402,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.001644736842105263,0.15296052631578946,0.001644736842105263,-0.00034909403331740904,-0.37842300509447263,0.18782509764208763,0.021692018965033675,1.1781944503474138,-0.03373265325997753,0.2245139284433061,-0.49997436424018277,-0.8398565223326822
403,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.004934210526315789,0.15296052631578946,0.004934210526315789,0.00033484529726333044,-0.9679213066508123,-0.35513294201768714,0.021692018965033675,-0.6081951402042757,0.009445142912793707,-1.3166655545480814,-0.8226754400979653,-0.10864015157620859
404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299342105263158,0.001644736842105263,0.1299342105263158,0.001644736842105263,0.006718279049351355,-0.7994932204918581,-0.27812036190913736,-2.0073460626873736,-2.394584730755965,-1.1563553537520297,-1.0964970569778831,-0.8226754400979653,1.3537925899367387
405,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.008223684210526315,0.013157894736842105,0.008223684210526315,0.01013797570225557,-0.5468510912534269,-0.23709858556991004,0.021692018965033675,-0.6081951402042757,0.5275786969860485,-0.9864128081927841,1.1135310150487303,0.1350986386759493
406,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.004934210526315789,0.15296052631578946,0.004934210526315789,0.01013797570225557,-0.5805367084852177,0.5171603020258855,0.021692018965033675,1.1781944503474138,0.613934289331591,1.105187918724099,1.4362320909065127,1.1100537996845807
407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10197368421052631,0.003289473684210526,0.10197368421052631,0.003289473684210526,0.01378565213202012,1.6427140288129778,0.4896834518364029,0.021692018965033675,-0.6081951402042757,-0.07691044943274876,0.9951036699389999,-0.49997436424018277,0.6225762191802651
408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15296052631578946,0.003289473684210526,0.15296052631578946,0.003289473684210526,0.016293429677483002,0.2952893395413442,0.05353682981461666,0.021692018965033675,-0.6081951402042757,0.4844009008132773,-0.10573881791199123,1.1135310150487303,-1.327334102836998
409,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1069078947368421,0.003289473684210526,0.1069078947368421,0.003289473684210526,0.01766130833864474,1.1374297703361151,-0.1333831510518632,0.021692018965033675,-0.6081951402042757,0.22533412377664988,-0.6561600618374868,-0.8226754400979653,0.5007068240541861
410,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299342105263158,0.009868421052631578,0.1299342105263158,0.009868421052631578,0.020853025214688625,-0.46263704817394974,-0.22548864887012868,1.0362110597912373,1.1781944503474138,0.9593566587137609,-0.9864128081927841,-0.49997436424018277,1.7194007753149754
411,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.001644736842105263,0.15296052631578946,0.001644736842105263,0.029972216289099865,1.5584999857335007,0.48581347293647575,0.021692018965033675,1.1781944503474138,-2.92664499683565,0.8850194211539008,-0.49997436424018277,0.7444456143063439
412,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299342105263158,0.008223684210526315,0.1299342105263158,0.008223684210526315,0.03042817584282053,0.09317563615059912,0.00941907035544738,0.021692018965033675,-2.394584730755965,0.5275786969860485,-0.3259073154821895,-0.8226754400979653,-1.4492034979630768
413,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.001644736842105263,0.15296052631578946,0.001644736842105263,0.03407585227258508,1.3058578564950694,0.07714370110417196,-0.99282702186117,-0.6081951402042757,-0.3791550226421474,-0.10573881791199123,-0.1772732883824002,-1.8148116833413137
414,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13980263157894737,0.001644736842105263,0.13980263157894737,0.001644736842105263,0.039091407363511105,-1.0521353497302894,-0.24406454758977889,0.021692018965033675,1.1781944503474138,-3.790200920291075,-1.0964970569778831,-0.49997436424018277,-0.7179871272066033
415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.001644736842105263,0.02631578947368421,0.001644736842105263,0.04342302312385665,-1.1700350100415573,-0.23942057290986618,0.021692018965033675,-0.6081951402042757,-0.7245773920243173,-1.0964970569778831,-0.1772732883824002,1.5975313801888966
416,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296052631578946,0.003289473684210526,0.15296052631578946,0.003289473684210526,0.045018881561878464,-1.0521353497302894,-0.1991727923506242,1.0362110597912373,1.1781944503474138,-1.6313111116525132,-0.9864128081927841,1.1135310150487303,0.7444456143063439
417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299342105263158,0.001644736842105263,0.1299342105263158,0.001644736842105263,0.05436605241315004,-0.715279177412381,0.5260612534957178,0.021692018965033675,-0.6081951402042757,-0.508688411160461,0.8850194211539008,-0.49997436424018277,1.5975313801888966
418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01644736842105263,0.001644736842105263,0.01644736842105263,0.001644736842105263,0.05573393107431178,-1.4310985435879364,-0.45072142084588696,-0.99282702186117,-0.6081951402042757,-1.0699997614064871,-1.6469183009033788,0.7908299391909476,-0.35237894182836643
419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299342105263158,0.001644736842105263,0.1299342105263158,0.001644736842105263,0.055961910851172116,-0.8837072635713352,0.6046218251642385,-3.0218651035135773,-2.394584730755965,0.3116897161221923,1.2152721675091982,-1.790778667671313,-0.35237894182836643
420,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.001644736842105263,0.013157894736842105,0.001644736842105263,0.05892564795035566,0.8342592152499976,0.07172573064427408,-0.99282702186117,-0.6081951402042757,0.6571120855043622,-0.21582306669709034,1.1135310150487303,0.7444456143063439
421,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13980263157894737,0.003289473684210526,0.13980263157894737,0.003289473684210526,0.059609587280936405,-0.041566832776564235,-0.18330587886092295,1.0362110597912373,-0.6081951402042757,0.5707564931588197,-0.9864128081927841,-0.8226754400979653,0.3788374289281072
